q q_max q_time hits q_time/hits 
1 31 0.012806 1 0.012806
2 31 0.012635 2 0.006317
3 31 0.017698 3 0.005899
4 31 0.030167 5 0.006033
5 31 0.038076 6 0.006346
6 31 0.050984 8 0.006373
7 31 0.056709 9 0.006301
8 31 0.072846 11 0.006622
9 31 0.086008 13 0.006616
10 31 0.098172 14 0.007012
11 31 0.110241 16 0.006890
12 31 0.120213 18 0.006679
13 31 0.137463 19 0.007235
14 31 0.147045 21 0.007002
15 31 0.159161 23 0.006920
16 31 0.287159 25 0.011486
17 31 0.187289 26 0.007203
18 31 0.217490 28 0.007767
19 31 0.221235 30 0.007374
20 31 0.304202 32 0.009506
21 31 0.260828 34 0.007671
22 31 0.260347 36 0.007232
23 31 0.289288 38 0.007613
24 31 0.320838 40 0.008021
25 31 0.305311 42 0.007269
26 31 0.327370 44 0.007440
27 31 0.459002 46 0.009978
28 31 0.330978 48 0.006895
29 31 0.396528 50 0.007931
30 31 0.375593 52 0.007223
31 31 0.493903 53 0.009319
6.18778
