q q_max q_time hits q_time/hits 
1 31 0.012799 1 0.012799
2 31 0.012222 2 0.006111
3 31 0.017383 3 0.005794
4 31 0.029577 5 0.005915
5 31 0.037830 6 0.006305
6 31 0.050353 8 0.006294
7 31 0.057365 9 0.006374
8 31 0.074556 11 0.006778
9 31 0.086421 13 0.006648
10 31 0.096038 14 0.006860
11 31 0.109499 16 0.006844
12 31 0.132171 18 0.007343
13 31 0.136983 19 0.007210
14 31 0.173666 21 0.008270
15 31 0.160062 23 0.006959
16 31 0.172621 25 0.006905
17 31 0.189466 26 0.007287
18 31 0.264547 28 0.009448
19 31 0.240482 30 0.008016
20 31 0.280819 32 0.008776
21 31 0.284427 34 0.008365
22 31 0.288203 36 0.008006
23 31 0.301890 38 0.007944
24 31 0.445387 40 0.011135
25 31 0.316185 42 0.007528
26 31 0.324769 44 0.007381
27 31 0.414399 46 0.009009
28 31 0.332520 48 0.006927
29 31 0.350905 50 0.007018
30 31 0.351887 52 0.006767
31 31 0.374419 53 0.007065
6.1201
