q q_max q_time hits q_time/hits 
1 31 0.011809 1 0.011809
2 31 0.014556 2 0.007278
3 31 0.017645 3 0.005882
4 31 0.030699 5 0.006140
5 31 0.037106 6 0.006184
6 31 0.051612 8 0.006451
7 31 0.060444 9 0.006716
8 31 0.074462 11 0.006769
9 31 0.089493 13 0.006884
10 31 0.099519 14 0.007108
11 31 0.108925 16 0.006808
12 31 0.125286 18 0.006960
13 31 0.135045 19 0.007108
14 31 0.151214 21 0.007201
15 31 0.164411 23 0.007148
16 31 0.363650 25 0.014546
17 31 0.198892 26 0.007650
18 31 0.225467 28 0.008052
19 31 0.219994 30 0.007333
20 31 0.305295 32 0.009540
21 31 0.243325 34 0.007157
22 31 0.389835 36 0.010829
23 31 0.267672 38 0.007044
24 31 0.293721 40 0.007343
25 31 0.303763 42 0.007232
26 31 0.319097 44 0.007252
27 31 0.409939 46 0.008912
28 31 0.351835 48 0.007330
29 31 0.402124 50 0.008042
30 31 0.382963 52 0.007365
31 31 0.385220 53 0.007268
6.23522
