q q_max q_time hits q_time/hits 
1 31 0.012705 1 0.012705
2 31 0.011284 2 0.005642
3 31 0.017333 3 0.005778
4 31 0.031282 5 0.006256
5 31 0.036292 6 0.006049
6 31 0.049696 8 0.006212
7 31 0.059953 9 0.006661
8 31 0.075426 11 0.006857
9 31 0.101891 13 0.007838
10 31 0.092465 14 0.006605
11 31 0.109706 16 0.006857
12 31 0.132941 18 0.007386
13 31 0.133407 19 0.007021
14 31 0.151058 21 0.007193
15 31 0.159938 23 0.006954
16 31 0.246668 25 0.009867
17 31 0.188741 26 0.007259
18 31 0.201894 28 0.007210
19 31 0.224767 30 0.007492
20 31 0.307564 32 0.009611
21 31 0.260562 34 0.007664
22 31 0.259562 36 0.007210
23 31 0.277188 38 0.007294
24 31 0.287005 40 0.007175
25 31 0.336734 42 0.008017
26 31 0.433065 44 0.009842
27 31 0.322663 46 0.007014
28 31 0.421156 48 0.008774
29 31 0.350153 50 0.007003
30 31 0.366584 52 0.007050
31 31 0.373382 53 0.007045
6.03327
