q q_max q_time hits q_time/hits 
1 31 0.012840 1 0.012840
2 31 0.011966 2 0.005983
3 31 0.017488 3 0.005829
4 31 0.032475 5 0.006495
5 31 0.038329 6 0.006388
6 31 0.051682 8 0.006460
7 31 0.058541 9 0.006505
8 31 0.070419 11 0.006402
9 31 0.086441 13 0.006649
10 31 0.099818 14 0.007130
11 31 0.116737 16 0.007296
12 31 0.166114 18 0.009229
13 31 0.138346 19 0.007281
14 31 0.146478 21 0.006975
15 31 0.160853 23 0.006994
16 31 0.173033 25 0.006921
17 31 0.196651 26 0.007563
18 31 0.248069 28 0.008860
19 31 0.212536 30 0.007085
20 31 0.284729 32 0.008898
21 31 0.258249 34 0.007596
22 31 0.279299 36 0.007758
23 31 0.289471 38 0.007618
24 31 0.292286 40 0.007307
25 31 0.313013 42 0.007453
26 31 0.372351 44 0.008463
27 31 0.369617 46 0.008035
28 31 0.366657 48 0.007639
29 31 0.351852 50 0.007037
30 31 0.358456 52 0.006893
31 31 0.486539 53 0.009180
6.0615
