q q_max q_time hits q_time/hits 
1 31 0.012824 1 0.012824
2 31 0.012679 2 0.006339
3 31 0.017566 3 0.005855
4 31 0.030442 5 0.006088
5 31 0.037577 6 0.006263
6 31 0.051222 8 0.006403
7 31 0.057951 9 0.006439
8 31 0.071297 11 0.006482
9 31 0.092881 13 0.007145
10 31 0.099052 14 0.007075
11 31 0.109988 16 0.006874
12 31 0.133053 18 0.007392
13 31 0.131410 19 0.006916
14 31 0.172936 21 0.008235
15 31 0.170004 23 0.007391
16 31 0.174248 25 0.006970
17 31 0.190764 26 0.007337
18 31 0.199694 28 0.007132
19 31 0.219373 30 0.007312
20 31 0.241069 32 0.007533
21 31 0.248246 34 0.007301
22 31 0.275679 36 0.007658
23 31 0.283355 38 0.007457
24 31 0.297432 40 0.007436
25 31 0.302295 42 0.007197
26 31 0.320306 44 0.007280
27 31 0.324418 46 0.007053
28 31 0.345648 48 0.007201
29 31 0.367714 50 0.007354
30 31 0.388710 52 0.007475
31 31 0.372192 53 0.007022
5.75221
