q q_max q_time hits q_time/hits 
1 31 0.012315 1 0.012315
2 31 0.010892 2 0.005446
3 31 0.017764 3 0.005921
4 31 0.029475 5 0.005895
5 31 0.038681 6 0.006447
6 31 0.055781 8 0.006973
7 31 0.058160 9 0.006462
8 31 0.071322 11 0.006484
9 31 0.084652 13 0.006512
10 31 0.096417 14 0.006887
11 31 0.118582 16 0.007411
12 31 0.123455 18 0.006859
13 31 0.136922 19 0.007206
14 31 0.151823 21 0.007230
15 31 0.166671 23 0.007247
16 31 0.181929 25 0.007277
17 31 0.226772 26 0.008722
18 31 0.207257 28 0.007402
19 31 0.213326 30 0.007111
20 31 0.238303 32 0.007447
21 31 0.280300 34 0.008244
22 31 0.256716 36 0.007131
23 31 0.283860 38 0.007470
24 31 0.300941 40 0.007524
25 31 0.316522 42 0.007536
26 31 0.345024 44 0.007841
27 31 0.311409 46 0.006770
28 31 0.350433 48 0.007301
29 31 0.404305 50 0.008086
30 31 0.383487 52 0.007375
31 31 0.375053 53 0.007076
5.84872
