q q_max q_time hits q_time/hits 
1 31 0.012373 1 0.012373
2 31 0.011033 2 0.005516
3 31 0.018152 3 0.006051
4 31 0.030203 5 0.006041
5 31 0.037360 6 0.006227
6 31 0.054038 8 0.006755
7 31 0.058320 9 0.006480
8 31 0.074132 11 0.006739
9 31 0.086865 13 0.006682
10 31 0.093719 14 0.006694
11 31 0.108185 16 0.006762
12 31 0.122455 18 0.006803
13 31 0.131224 19 0.006907
14 31 0.145120 21 0.006910
15 31 0.176370 23 0.007668
16 31 0.364935 25 0.014597
17 31 0.190611 26 0.007331
18 31 0.202963 28 0.007249
19 31 0.266395 30 0.008880
20 31 0.233302 32 0.007291
21 31 0.251890 34 0.007409
22 31 0.338048 36 0.009390
23 31 0.286840 38 0.007548
24 31 0.314520 40 0.007863
25 31 0.300683 42 0.007159
26 31 0.444681 44 0.010106
27 31 0.350596 46 0.007622
28 31 0.361631 48 0.007534
29 31 0.358070 50 0.007161
30 31 0.401374 52 0.007719
31 31 0.381351 53 0.007195
6.20765
