q q_max q_time hits q_time/hits 
1 31 0.012247 1 0.012247
2 31 0.011472 2 0.005736
3 31 0.017670 3 0.005890
4 31 0.032366 5 0.006473
5 31 0.040222 6 0.006704
6 31 0.052768 8 0.006596
7 31 0.059459 9 0.006607
8 31 0.084544 11 0.007686
9 31 0.113051 13 0.008696
10 31 0.097872 14 0.006991
11 31 0.113691 16 0.007106
12 31 0.131841 18 0.007324
13 31 0.141619 19 0.007454
14 31 0.149443 21 0.007116
15 31 0.179247 23 0.007793
16 31 0.227563 25 0.009103
17 31 0.185251 26 0.007125
18 31 0.242440 28 0.008659
19 31 0.222451 30 0.007415
20 31 0.264546 32 0.008267
21 31 0.257636 34 0.007578
22 31 0.264421 36 0.007345
23 31 0.276654 38 0.007280
24 31 0.298260 40 0.007456
25 31 0.321181 42 0.007647
26 31 0.313063 44 0.007115
27 31 0.329180 46 0.007156
28 31 0.368842 48 0.007684
29 31 0.350155 50 0.007003
30 31 0.360473 52 0.006932
31 31 0.433059 53 0.008171
5.95286
