q q_max q_time hits q_time/hits 
1 31 0.012074 1 0.012074
2 31 0.011415 2 0.005707
3 31 0.018099 3 0.006033
4 31 0.030305 5 0.006061
5 31 0.036738 6 0.006123
6 31 0.049489 8 0.006186
7 31 0.059761 9 0.006640
8 31 0.075342 11 0.006849
9 31 0.086462 13 0.006651
10 31 0.095522 14 0.006823
11 31 0.111372 16 0.006961
12 31 0.122520 18 0.006807
13 31 0.135485 19 0.007131
14 31 0.176120 21 0.008387
15 31 0.178406 23 0.007757
16 31 0.179202 25 0.007168
17 31 0.200161 26 0.007698
18 31 0.207736 28 0.007419
19 31 0.270005 30 0.009000
20 31 0.240745 32 0.007523
21 31 0.245270 34 0.007214
22 31 0.263250 36 0.007312
23 31 0.273186 38 0.007189
24 31 0.288049 40 0.007201
25 31 0.324689 42 0.007731
26 31 0.308377 44 0.007009
27 31 0.362103 46 0.007872
28 31 0.361806 48 0.007538
29 31 0.392549 50 0.007851
30 31 0.373135 52 0.007176
31 31 0.397901 53 0.007508
5.88744
