q q_max q_time hits q_time/hits 
1 31 0.012287 1 0.012287
2 31 0.011034 2 0.005517
3 31 0.017143 3 0.005714
4 31 0.029644 5 0.005929
5 31 0.040009 6 0.006668
6 31 0.051920 8 0.006490
7 31 0.059533 9 0.006615
8 31 0.072908 11 0.006628
9 31 0.096749 13 0.007442
10 31 0.093434 14 0.006674
11 31 0.109105 16 0.006819
12 31 0.126270 18 0.007015
13 31 0.133627 19 0.007033
14 31 0.150629 21 0.007173
15 31 0.165694 23 0.007204
16 31 0.225642 25 0.009026
17 31 0.200938 26 0.007728
18 31 0.217530 28 0.007769
19 31 0.209522 30 0.006984
20 31 0.246256 32 0.007696
21 31 0.268167 34 0.007887
22 31 0.254399 36 0.007067
23 31 0.289654 38 0.007622
24 31 0.288895 40 0.007222
25 31 0.332852 42 0.007925
26 31 0.308190 44 0.007004
27 31 0.395838 46 0.008605
28 31 0.405277 48 0.008443
29 31 0.345220 50 0.006904
30 31 0.427703 52 0.008225
31 31 0.375938 53 0.007093
5.96222
