q q_max q_time hits q_time/hits 
1 31 0.012648 1 0.012648
2 31 0.012000 2 0.006000
3 31 0.017225 3 0.005742
4 31 0.030306 5 0.006061
5 31 0.036889 6 0.006148
6 31 0.049823 8 0.006228
7 31 0.058761 9 0.006529
8 31 0.072059 11 0.006551
9 31 0.087077 13 0.006698
10 31 0.094393 14 0.006742
11 31 0.145626 16 0.009102
12 31 0.128033 18 0.007113
13 31 0.132605 19 0.006979
14 31 0.149925 21 0.007139
15 31 0.165433 23 0.007193
16 31 0.224547 25 0.008982
17 31 0.187658 26 0.007218
18 31 0.198699 28 0.007096
19 31 0.216929 30 0.007231
20 31 0.243855 32 0.007620
21 31 0.280215 34 0.008242
22 31 0.286543 36 0.007960
23 31 0.296780 38 0.007810
24 31 0.373202 40 0.009330
25 31 0.400328 42 0.009532
26 31 0.311285 44 0.007075
27 31 0.317308 46 0.006898
28 31 0.337699 48 0.007035
29 31 0.364155 50 0.007283
30 31 0.365208 52 0.007023
31 31 0.360283 53 0.006798
5.95767
