q q_max q_time hits q_time/hits 
1 31 0.012305 1 0.012305
2 31 0.011277 2 0.005638
3 31 0.017468 3 0.005823
4 31 0.030503 5 0.006101
5 31 0.037560 6 0.006260
6 31 0.049685 8 0.006211
7 31 0.059619 9 0.006624
8 31 0.077089 11 0.007008
9 31 0.113237 13 0.008711
10 31 0.097066 14 0.006933
11 31 0.131886 16 0.008243
12 31 0.139246 18 0.007736
13 31 0.132993 19 0.007000
14 31 0.147366 21 0.007017
15 31 0.170169 23 0.007399
16 31 0.182975 25 0.007319
17 31 0.189476 26 0.007288
18 31 0.280386 28 0.010014
19 31 0.229345 30 0.007645
20 31 0.233906 32 0.007310
21 31 0.274017 34 0.008059
22 31 0.271145 36 0.007532
23 31 0.280683 38 0.007386
24 31 0.287858 40 0.007196
25 31 0.324746 42 0.007732
26 31 0.391214 44 0.008891
27 31 0.325670 46 0.007080
28 31 0.344837 48 0.007184
29 31 0.380522 50 0.007610
30 31 0.362758 52 0.006976
31 31 0.353848 53 0.006676
5.94102
