q q_max q_time hits q_time/hits 
1 31 0.011880 1 0.011880
2 31 0.011141 2 0.005570
3 31 0.017300 3 0.005767
4 31 0.029679 5 0.005936
5 31 0.037943 6 0.006324
6 31 0.049481 8 0.006185
7 31 0.058860 9 0.006540
8 31 0.077011 11 0.007001
9 31 0.087332 13 0.006718
10 31 0.096816 14 0.006915
11 31 0.114852 16 0.007178
12 31 0.127998 18 0.007111
13 31 0.133610 19 0.007032
14 31 0.171564 21 0.008170
15 31 0.203935 23 0.008867
16 31 0.209153 25 0.008366
17 31 0.185739 26 0.007144
18 31 0.208814 28 0.007458
19 31 0.214435 30 0.007148
20 31 0.241905 32 0.007560
21 31 0.284455 34 0.008366
22 31 0.277760 36 0.007716
23 31 0.299402 38 0.007879
24 31 0.528428 40 0.013211
25 31 0.306604 42 0.007300
26 31 0.382708 44 0.008698
27 31 0.355093 46 0.007719
28 31 0.345694 48 0.007202
29 31 0.368094 50 0.007362
30 31 0.460968 52 0.008865
31 31 0.523856 53 0.009884
6.4227
