q q_max q_time hits q_time/hits 
1 31 0.012063 1 0.012063
2 31 0.011239 2 0.005619
3 31 0.017409 3 0.005803
4 31 0.030642 5 0.006128
5 31 0.038420 6 0.006403
6 31 0.059086 8 0.007386
7 31 0.059964 9 0.006663
8 31 0.076443 11 0.006949
9 31 0.091643 13 0.007049
10 31 0.097462 14 0.006962
11 31 0.111152 16 0.006947
12 31 0.125684 18 0.006982
13 31 0.128676 19 0.006772
14 31 0.150793 21 0.007181
15 31 0.161344 23 0.007015
16 31 0.174821 25 0.006993
17 31 0.196724 26 0.007566
18 31 0.200390 28 0.007157
19 31 0.275010 30 0.009167
20 31 0.327952 32 0.010248
21 31 0.255537 34 0.007516
22 31 0.271450 36 0.007540
23 31 0.279660 38 0.007359
24 31 0.356482 40 0.008912
25 31 0.325695 42 0.007755
26 31 0.341362 44 0.007758
27 31 0.351617 46 0.007644
28 31 0.338410 48 0.007050
29 31 0.361649 50 0.007233
30 31 0.401002 52 0.007712
31 31 0.405760 53 0.007656
6.03572
