q q_max q_time hits q_time/hits 
1 31 0.005660 1 0.005660
2 31 0.015622 2 0.007811
3 31 0.017141 3 0.005714
4 31 0.029992 5 0.005998
5 31 0.037360 6 0.006227
6 31 0.051766 8 0.006471
7 31 0.057673 9 0.006408
8 31 0.072398 11 0.006582
9 31 0.084110 13 0.006470
10 31 0.099122 14 0.007080
11 31 0.116369 16 0.007273
12 31 0.143904 18 0.007995
13 31 0.134355 19 0.007071
14 31 0.141608 21 0.006743
15 31 0.171624 23 0.007462
16 31 0.179574 25 0.007183
17 31 0.193145 26 0.007429
18 31 0.207642 28 0.007416
19 31 0.239797 30 0.007993
20 31 0.263487 32 0.008234
21 31 0.271332 34 0.007980
22 31 0.283236 36 0.007868
23 31 0.294630 38 0.007753
24 31 0.310111 40 0.007753
25 31 0.340264 42 0.008102
26 31 0.325157 44 0.007390
27 31 0.319996 46 0.006956
28 31 0.392849 48 0.008184
29 31 0.453654 50 0.009073
30 31 0.357101 52 0.006867
31 31 0.354736 53 0.006693
5.96557
