q q_max q_time hits q_time/hits 
1 31 0.012228 1 0.012228
2 31 0.011364 2 0.005682
3 31 0.017662 3 0.005887
4 31 0.029997 5 0.005999
5 31 0.038646 6 0.006441
6 31 0.054258 8 0.006782
7 31 0.064767 9 0.007196
8 31 0.075937 11 0.006903
9 31 0.089506 13 0.006885
10 31 0.095367 14 0.006812
11 31 0.109826 16 0.006864
12 31 0.126630 18 0.007035
13 31 0.134550 19 0.007082
14 31 0.159970 21 0.007618
15 31 0.183212 23 0.007966
16 31 0.257632 25 0.010305
17 31 0.206150 26 0.007929
18 31 0.203867 28 0.007281
19 31 0.224759 30 0.007492
20 31 0.228290 32 0.007134
21 31 0.241295 34 0.007097
22 31 0.260496 36 0.007236
23 31 0.309980 38 0.008157
24 31 0.448411 40 0.011210
25 31 0.298464 42 0.007106
26 31 0.315733 44 0.007176
27 31 0.366964 46 0.007977
28 31 0.388037 48 0.008084
29 31 0.372336 50 0.007447
30 31 0.354998 52 0.006827
31 31 0.382855 53 0.007224
6.06435
