q q_max q_time hits q_time/hits 
1 31 0.012669 1 0.012669
2 31 0.012732 2 0.006366
3 31 0.017286 3 0.005762
4 31 0.029887 5 0.005977
5 31 0.038240 6 0.006373
6 31 0.051402 8 0.006425
7 31 0.060693 9 0.006744
8 31 0.075732 11 0.006885
9 31 0.106857 13 0.008220
10 31 0.101672 14 0.007262
11 31 0.111994 16 0.007000
12 31 0.128194 18 0.007122
13 31 0.131876 19 0.006941
14 31 0.149804 21 0.007134
15 31 0.245371 23 0.010668
16 31 0.183951 25 0.007358
17 31 0.181073 26 0.006964
18 31 0.204990 28 0.007321
19 31 0.245027 30 0.008168
20 31 0.312032 32 0.009751
21 31 0.247567 34 0.007281
22 31 0.276098 36 0.007669
23 31 0.366860 38 0.009654
24 31 0.307544 40 0.007689
25 31 0.354349 42 0.008437
26 31 0.363820 44 0.008269
27 31 0.342473 46 0.007445
28 31 0.331273 48 0.006902
29 31 0.340956 50 0.006819
30 31 0.376386 52 0.007238
31 31 0.376655 53 0.007107
6.08565
