q q_max q_time hits q_time/hits 
1 31 0.012721 1 0.012721
2 31 0.011727 2 0.005863
3 31 0.017382 3 0.005794
4 31 0.032401 5 0.006480
5 31 0.041672 6 0.006945
6 31 0.049691 8 0.006211
7 31 0.058380 9 0.006487
8 31 0.069687 11 0.006335
9 31 0.086770 13 0.006675
10 31 0.097020 14 0.006930
11 31 0.124866 16 0.007804
12 31 0.128917 18 0.007162
13 31 0.131143 19 0.006902
14 31 0.146215 21 0.006963
15 31 0.163915 23 0.007127
16 31 0.173633 25 0.006945
17 31 0.197344 26 0.007590
18 31 0.204756 28 0.007313
19 31 0.212793 30 0.007093
20 31 0.229085 32 0.007159
21 31 0.422137 34 0.012416
22 31 0.283368 36 0.007871
23 31 0.283035 38 0.007448
24 31 0.461968 40 0.011549
25 31 0.335543 42 0.007989
26 31 0.317815 44 0.007223
27 31 0.331390 46 0.007204
28 31 0.383017 48 0.007980
29 31 0.351881 50 0.007038
30 31 0.484991 52 0.009327
31 31 0.353883 53 0.006677
6.19934
