q q_max q_time hits q_time/hits 
1 31 0.011642 1 0.011642
2 31 0.013782 2 0.006891
3 31 0.017230 3 0.005743
4 31 0.029322 5 0.005864
5 31 0.036991 6 0.006165
6 31 0.053641 8 0.006705
7 31 0.057754 9 0.006417
8 31 0.071789 11 0.006526
9 31 0.087243 13 0.006711
10 31 0.106830 14 0.007631
11 31 0.134928 16 0.008433
12 31 0.127740 18 0.007097
13 31 0.168680 19 0.008878
14 31 0.151467 21 0.007213
15 31 0.158837 23 0.006906
16 31 0.181205 25 0.007248
17 31 0.182937 26 0.007036
18 31 0.207522 28 0.007411
19 31 0.210213 30 0.007007
20 31 0.341464 32 0.010671
21 31 0.262318 34 0.007715
22 31 0.365889 36 0.010164
23 31 0.313290 38 0.008244
24 31 0.302675 40 0.007567
25 31 0.316524 42 0.007536
26 31 0.311060 44 0.007070
27 31 0.330482 46 0.007184
28 31 0.372709 48 0.007765
29 31 0.343474 50 0.006869
30 31 0.384712 52 0.007398
31 31 0.396528 53 0.007482
6.05111
