q q_max q_time hits q_time/hits 
1 31 0.006090 1 0.006090
2 31 0.013722 2 0.006861
3 31 0.017548 3 0.005849
4 31 0.030231 5 0.006046
5 31 0.037816 6 0.006303
6 31 0.050605 8 0.006326
7 31 0.057816 9 0.006424
8 31 0.075736 11 0.006885
9 31 0.094611 13 0.007278
10 31 0.095188 14 0.006799
11 31 0.111065 16 0.006942
12 31 0.122324 18 0.006796
13 31 0.133131 19 0.007007
14 31 0.147044 21 0.007002
15 31 0.161748 23 0.007033
16 31 0.214349 25 0.008574
17 31 0.196240 26 0.007548
18 31 0.215146 28 0.007684
19 31 0.216152 30 0.007205
20 31 0.244730 32 0.007648
21 31 0.249220 34 0.007330
22 31 0.326010 36 0.009056
23 31 0.271185 38 0.007136
24 31 0.320169 40 0.008004
25 31 0.460347 42 0.010961
26 31 0.312677 44 0.007106
27 31 0.346401 46 0.007530
28 31 0.333890 48 0.006956
29 31 0.345454 50 0.006909
30 31 0.493797 52 0.009496
31 31 0.373239 53 0.007042
6.07385
