q q_max q_time hits q_time/hits 
1 31 0.012919 1 0.012919
2 31 0.011745 2 0.005873
3 31 0.017456 3 0.005819
4 31 0.031245 5 0.006249
5 31 0.042180 6 0.007030
6 31 0.049783 8 0.006223
7 31 0.057995 9 0.006444
8 31 0.079055 11 0.007187
9 31 0.089781 13 0.006906
10 31 0.093994 14 0.006714
11 31 0.123235 16 0.007702
12 31 0.138620 18 0.007701
13 31 0.155701 19 0.008195
14 31 0.148452 21 0.007069
15 31 0.171645 23 0.007463
16 31 0.202309 25 0.008092
17 31 0.185424 26 0.007132
18 31 0.216784 28 0.007742
19 31 0.211756 30 0.007059
20 31 0.224794 32 0.007025
21 31 0.258839 34 0.007613
22 31 0.312611 36 0.008684
23 31 0.277447 38 0.007301
24 31 0.284121 40 0.007103
25 31 0.318502 42 0.007583
26 31 0.408534 44 0.009285
27 31 0.462328 46 0.010051
28 31 0.333511 48 0.006948
29 31 0.426644 50 0.008533
30 31 0.415345 52 0.007987
31 31 0.384634 53 0.007257
6.14758
