q q_max q_time hits q_time/hits 
1 31 0.013427 1 0.013427
2 31 0.011846 2 0.005923
3 31 0.018251 3 0.006084
4 31 0.029474 5 0.005895
5 31 0.038313 6 0.006385
6 31 0.054861 8 0.006858
7 31 0.057196 9 0.006355
8 31 0.071681 11 0.006516
9 31 0.086707 13 0.006670
10 31 0.095940 14 0.006853
11 31 0.120008 16 0.007500
12 31 0.125864 18 0.006992
13 31 0.131544 19 0.006923
14 31 0.150365 21 0.007160
15 31 0.213239 23 0.009271
16 31 0.196219 25 0.007849
17 31 0.188705 26 0.007258
18 31 0.219632 28 0.007844
19 31 0.261068 30 0.008702
20 31 0.228384 32 0.007137
21 31 0.264647 34 0.007784
22 31 0.296418 36 0.008234
23 31 0.281287 38 0.007402
24 31 0.295406 40 0.007385
25 31 0.314099 42 0.007479
26 31 0.314579 44 0.007150
27 31 0.331299 46 0.007202
28 31 0.359426 48 0.007488
29 31 0.356943 50 0.007139
30 31 0.357550 52 0.006876
31 31 0.371359 53 0.007007
5.85592
