q q_max q_time hits q_time/hits 
1 31 0.012738 1 0.012738
2 31 0.012537 2 0.006268
3 31 0.017170 3 0.005723
4 31 0.029622 5 0.005924
5 31 0.037950 6 0.006325
6 31 0.052867 8 0.006608
7 31 0.057696 9 0.006411
8 31 0.070358 11 0.006396
9 31 0.101484 13 0.007806
10 31 0.095724 14 0.006837
11 31 0.110164 16 0.006885
12 31 0.129281 18 0.007182
13 31 0.136111 19 0.007164
14 31 0.159906 21 0.007615
15 31 0.164638 23 0.007158
16 31 0.175384 25 0.007015
17 31 0.220764 26 0.008491
18 31 0.202407 28 0.007229
19 31 0.232322 30 0.007744
20 31 0.245945 32 0.007686
21 31 0.264007 34 0.007765
22 31 0.253682 36 0.007047
23 31 0.261240 38 0.006875
24 31 0.291367 40 0.007284
25 31 0.342897 42 0.008164
26 31 0.306757 44 0.006972
27 31 0.329210 46 0.007157
28 31 0.347251 48 0.007234
29 31 0.399200 50 0.007984
30 31 0.366262 52 0.007043
31 31 0.370933 53 0.006999
5.79805
