q q_max q_time hits q_time/hits 
1 31 0.012257 1 0.012257
2 31 0.011062 2 0.005531
3 31 0.017901 3 0.005967
4 31 0.029553 5 0.005911
5 31 0.037695 6 0.006282
6 31 0.050771 8 0.006346
7 31 0.057535 9 0.006393
8 31 0.071147 11 0.006468
9 31 0.101076 13 0.007775
10 31 0.114675 14 0.008191
11 31 0.109237 16 0.006827
12 31 0.124510 18 0.006917
13 31 0.132630 19 0.006981
14 31 0.147213 21 0.007010
15 31 0.263794 23 0.011469
16 31 0.226066 25 0.009043
17 31 0.189013 26 0.007270
18 31 0.206250 28 0.007366
19 31 0.216681 30 0.007223
20 31 0.230675 32 0.007209
21 31 0.242451 34 0.007131
22 31 0.306968 36 0.008527
23 31 0.274434 38 0.007222
24 31 0.332455 40 0.008311
25 31 0.309686 42 0.007373
26 31 0.350383 44 0.007963
27 31 0.326644 46 0.007101
28 31 0.347737 48 0.007245
29 31 0.369172 50 0.007383
30 31 0.420673 52 0.008090
31 31 0.453706 53 0.008560
6.08422
