q q_max q_time hits q_time/hits 
1 31 0.005670 1 0.005670
2 31 0.011054 2 0.005527
3 31 0.017835 3 0.005945
4 31 0.031413 5 0.006283
5 31 0.037056 6 0.006176
6 31 0.050510 8 0.006314
7 31 0.058169 9 0.006463
8 31 0.073656 11 0.006696
9 31 0.149965 13 0.011536
10 31 0.101867 14 0.007276
11 31 0.111978 16 0.006999
12 31 0.147788 18 0.008210
13 31 0.138354 19 0.007282
14 31 0.144882 21 0.006899
15 31 0.161163 23 0.007007
16 31 0.178776 25 0.007151
17 31 0.208053 26 0.008002
18 31 0.227801 28 0.008136
19 31 0.226839 30 0.007561
20 31 0.256657 32 0.008021
21 31 0.402647 34 0.011843
22 31 0.278966 36 0.007749
23 31 0.286996 38 0.007553
24 31 0.313322 40 0.007833
25 31 0.303444 42 0.007225
26 31 0.310753 44 0.007063
27 31 0.341530 46 0.007425
28 31 0.365831 48 0.007621
29 31 0.397682 50 0.007954
30 31 0.354643 52 0.006820
31 31 0.395319 53 0.007459
6.0908
