q q_max q_time hits q_time/hits 
1 31 0.011896 1 0.011896
2 31 0.011543 2 0.005771
3 31 0.017658 3 0.005886
4 31 0.030251 5 0.006050
5 31 0.036439 6 0.006073
6 31 0.054586 8 0.006823
7 31 0.058075 9 0.006453
8 31 0.073871 11 0.006716
9 31 0.108025 13 0.008310
10 31 0.095643 14 0.006832
11 31 0.111234 16 0.006952
12 31 0.122009 18 0.006778
13 31 0.139583 19 0.007346
14 31 0.145842 21 0.006945
15 31 0.197660 23 0.008594
16 31 0.183007 25 0.007320
17 31 0.229328 26 0.008820
18 31 0.217016 28 0.007751
19 31 0.228411 30 0.007614
20 31 0.278087 32 0.008690
21 31 0.294330 34 0.008657
22 31 0.274986 36 0.007639
23 31 0.303205 38 0.007979
24 31 0.305204 40 0.007630
25 31 0.305298 42 0.007269
26 31 0.304416 44 0.006919
27 31 0.335284 46 0.007289
28 31 0.362511 48 0.007552
29 31 0.390972 50 0.007819
30 31 0.390123 52 0.007502
31 31 0.369171 53 0.006965
5.9859
