q q_max q_time hits q_time/hits 
1 31 0.012297 1 0.012297
2 31 0.011074 2 0.005537
3 31 0.017238 3 0.005746
4 31 0.030008 5 0.006002
5 31 0.036710 6 0.006118
6 31 0.050120 8 0.006265
7 31 0.059585 9 0.006621
8 31 0.069528 11 0.006321
9 31 0.101476 13 0.007806
10 31 0.093665 14 0.006690
11 31 0.108089 16 0.006756
12 31 0.132858 18 0.007381
13 31 0.135144 19 0.007113
14 31 0.167765 21 0.007989
15 31 0.165952 23 0.007215
16 31 0.176261 25 0.007050
17 31 0.202280 26 0.007780
18 31 0.217721 28 0.007776
19 31 0.237396 30 0.007913
20 31 0.330546 32 0.010330
21 31 0.236344 34 0.006951
22 31 0.316575 36 0.008794
23 31 0.368430 38 0.009696
24 31 0.371498 40 0.009287
25 31 0.311965 42 0.007428
26 31 0.343789 44 0.007813
27 31 0.322133 46 0.007003
28 31 0.353240 48 0.007359
29 31 0.366283 50 0.007326
30 31 0.360322 52 0.006929
31 31 0.516432 53 0.009744
6.22288
