q q_max q_time hits q_time/hits 
1 31 0.012763 1 0.012763
2 31 0.012531 2 0.006265
3 31 0.017337 3 0.005779
4 31 0.032543 5 0.006509
5 31 0.036827 6 0.006138
6 31 0.054507 8 0.006813
7 31 0.057992 9 0.006444
8 31 0.071014 11 0.006456
9 31 0.091746 13 0.007057
10 31 0.094915 14 0.006780
11 31 0.119247 16 0.007453
12 31 0.128158 18 0.007120
13 31 0.140828 19 0.007412
14 31 0.150411 21 0.007162
15 31 0.165084 23 0.007178
16 31 0.190272 25 0.007611
17 31 0.204597 26 0.007869
18 31 0.233421 28 0.008336
19 31 0.212787 30 0.007093
20 31 0.401014 32 0.012532
21 31 0.243654 34 0.007166
22 31 0.324307 36 0.009009
23 31 0.283726 38 0.007466
24 31 0.316414 40 0.007910
25 31 0.351479 42 0.008369
26 31 0.332357 44 0.007554
27 31 0.331763 46 0.007212
28 31 0.343137 48 0.007149
29 31 0.358338 50 0.007167
30 31 0.363170 52 0.006984
31 31 0.364446 53 0.006876
6.04099
