q q_max q_time hits q_time/hits 
1 31 0.011648 1 0.011648
2 31 0.011011 2 0.005505
3 31 0.017691 3 0.005897
4 31 0.029971 5 0.005994
5 31 0.038458 6 0.006410
6 31 0.054549 8 0.006819
7 31 0.060505 9 0.006723
8 31 0.071107 11 0.006464
9 31 0.087982 13 0.006768
10 31 0.104932 14 0.007495
11 31 0.111100 16 0.006944
12 31 0.128163 18 0.007120
13 31 0.130866 19 0.006888
14 31 0.155409 21 0.007400
15 31 0.177370 23 0.007712
16 31 0.217786 25 0.008711
17 31 0.189754 26 0.007298
18 31 0.205404 28 0.007336
19 31 0.234830 30 0.007828
20 31 0.285136 32 0.008911
21 31 0.296949 34 0.008734
22 31 0.332604 36 0.009239
23 31 0.353472 38 0.009302
24 31 0.284629 40 0.007116
25 31 0.309018 42 0.007358
26 31 0.332315 44 0.007553
27 31 0.401357 46 0.008725
28 31 0.372516 48 0.007761
29 31 0.406445 50 0.008129
30 31 0.385102 52 0.007406
31 31 0.368628 53 0.006955
6.16687
