q q_max q_time hits q_time/hits 
1 31 0.012739 1 0.012739
2 31 0.012158 2 0.006079
3 31 0.017600 3 0.005867
4 31 0.029333 5 0.005867
5 31 0.036779 6 0.006130
6 31 0.049528 8 0.006191
7 31 0.058280 9 0.006476
8 31 0.070940 11 0.006449
9 31 0.095116 13 0.007317
10 31 0.095253 14 0.006804
11 31 0.114950 16 0.007184
12 31 0.126034 18 0.007002
13 31 0.138373 19 0.007283
14 31 0.150663 21 0.007174
15 31 0.168464 23 0.007325
16 31 0.179406 25 0.007176
17 31 0.184641 26 0.007102
18 31 0.205614 28 0.007343
19 31 0.216304 30 0.007210
20 31 0.321634 32 0.010051
21 31 0.257578 34 0.007576
22 31 0.272102 36 0.007558
23 31 0.336231 38 0.008848
24 31 0.304751 40 0.007619
25 31 0.305580 42 0.007276
26 31 0.429674 44 0.009765
27 31 0.371462 46 0.008075
28 31 0.354215 48 0.007379
29 31 0.380118 50 0.007602
30 31 0.362968 52 0.006980
31 31 0.441163 53 0.008324
6.09994
