q q_max q_time hits q_time/hits 
1 31 0.012756 1 0.012756
2 31 0.012198 2 0.006099
3 31 0.017222 3 0.005741
4 31 0.030312 5 0.006062
5 31 0.036884 6 0.006147
6 31 0.051875 8 0.006484
7 31 0.056554 9 0.006284
8 31 0.070550 11 0.006414
9 31 0.089238 13 0.006864
10 31 0.095637 14 0.006831
11 31 0.111479 16 0.006967
12 31 0.126046 18 0.007003
13 31 0.135364 19 0.007124
14 31 0.171827 21 0.008182
15 31 0.175938 23 0.007649
16 31 0.178790 25 0.007152
17 31 0.182802 26 0.007031
18 31 0.213020 28 0.007608
19 31 0.222579 30 0.007419
20 31 0.249569 32 0.007799
21 31 0.354349 34 0.010422
22 31 0.253226 36 0.007034
23 31 0.292614 38 0.007700
24 31 0.346073 40 0.008652
25 31 0.327238 42 0.007791
26 31 0.317333 44 0.007212
27 31 0.398542 46 0.008664
28 31 0.417979 48 0.008708
29 31 0.338473 50 0.006769
30 31 0.365428 52 0.007027
31 31 0.411904 53 0.007772
6.06399
