q q_max q_time hits q_time/hits 
1 31 0.012556 1 0.012556
2 31 0.011077 2 0.005539
3 31 0.017425 3 0.005808
4 31 0.029440 5 0.005888
5 31 0.037737 6 0.006289
6 31 0.051628 8 0.006454
7 31 0.057123 9 0.006347
8 31 0.072915 11 0.006629
9 31 0.088810 13 0.006832
10 31 0.091661 14 0.006547
11 31 0.123791 16 0.007737
12 31 0.121868 18 0.006770
13 31 0.130610 19 0.006874
14 31 0.150341 21 0.007159
15 31 0.193945 23 0.008432
16 31 0.190037 25 0.007601
17 31 0.187671 26 0.007218
18 31 0.196271 28 0.007010
19 31 0.222378 30 0.007413
20 31 0.222026 32 0.006938
21 31 0.253731 34 0.007463
22 31 0.262653 36 0.007296
23 31 0.317285 38 0.008350
24 31 0.299031 40 0.007476
25 31 0.285928 42 0.006808
26 31 0.303240 44 0.006892
27 31 0.481265 46 0.010462
28 31 0.333040 48 0.006938
29 31 0.344264 50 0.006885
30 31 0.364730 52 0.007014
31 31 0.349383 53 0.006592
5.80402
