q q_max q_time hits q_time/hits 
1 31 0.012961 1 0.012961
2 31 0.012784 2 0.006392
3 31 0.017768 3 0.005923
4 31 0.029757 5 0.005951
5 31 0.039943 6 0.006657
6 31 0.052094 8 0.006512
7 31 0.061511 9 0.006835
8 31 0.077437 11 0.007040
9 31 0.086866 13 0.006682
10 31 0.094584 14 0.006756
11 31 0.112936 16 0.007058
12 31 0.161757 18 0.008986
13 31 0.148634 19 0.007823
14 31 0.146020 21 0.006953
15 31 0.220253 23 0.009576
16 31 0.193313 25 0.007733
17 31 0.235822 26 0.009070
18 31 0.221049 28 0.007895
19 31 0.241676 30 0.008056
20 31 0.228248 32 0.007133
21 31 0.287285 34 0.008450
22 31 0.361503 36 0.010042
23 31 0.304192 38 0.008005
24 31 0.295789 40 0.007395
25 31 0.298384 42 0.007104
26 31 0.311599 44 0.007082
27 31 0.320218 46 0.006961
28 31 0.340873 48 0.007102
29 31 0.426617 50 0.008532
30 31 0.391535 52 0.007530
31 31 0.437934 53 0.008263
6.17156
