q q_max q_time hits q_time/hits 
1 31 0.012740 1 0.012740
2 31 0.012356 2 0.006178
3 31 0.017330 3 0.005777
4 31 0.031806 5 0.006361
5 31 0.037351 6 0.006225
6 31 0.049697 8 0.006212
7 31 0.058499 9 0.006500
8 31 0.073239 11 0.006658
9 31 0.089236 13 0.006864
10 31 0.094305 14 0.006736
11 31 0.108487 16 0.006780
12 31 0.127289 18 0.007072
13 31 0.143719 19 0.007564
14 31 0.147650 21 0.007031
15 31 0.159991 23 0.006956
16 31 0.175793 25 0.007032
17 31 0.186675 26 0.007180
18 31 0.207736 28 0.007419
19 31 0.230737 30 0.007691
20 31 0.243937 32 0.007623
21 31 0.349804 34 0.010288
22 31 0.344022 36 0.009556
23 31 0.294720 38 0.007756
24 31 0.308848 40 0.007721
25 31 0.305927 42 0.007284
26 31 0.445568 44 0.010127
27 31 0.435973 46 0.009478
28 31 0.375663 48 0.007826
29 31 0.352622 50 0.007052
30 31 0.360744 52 0.006937
31 31 0.363670 53 0.006862
6.14633
