q q_max q_time hits q_time/hits 
1 31 0.012842 1 0.012842
2 31 0.012410 2 0.006205
3 31 0.017511 3 0.005837
4 31 0.030815 5 0.006163
5 31 0.038511 6 0.006418
6 31 0.050844 8 0.006356
7 31 0.058005 9 0.006445
8 31 0.070860 11 0.006442
9 31 0.087583 13 0.006737
10 31 0.100480 14 0.007177
11 31 0.115171 16 0.007198
12 31 0.134436 18 0.007469
13 31 0.134880 19 0.007099
14 31 0.161913 21 0.007710
15 31 0.184294 23 0.008013
16 31 0.216765 25 0.008671
17 31 0.183729 26 0.007066
18 31 0.198541 28 0.007091
19 31 0.216248 30 0.007208
20 31 0.233247 32 0.007289
21 31 0.242732 34 0.007139
22 31 0.274653 36 0.007629
23 31 0.287895 38 0.007576
24 31 0.299638 40 0.007491
25 31 0.301431 42 0.007177
26 31 0.332209 44 0.007550
27 31 0.365285 46 0.007941
28 31 0.403857 48 0.008414
29 31 0.339556 50 0.006791
30 31 0.362474 52 0.006971
31 31 0.370359 53 0.006988
5.83936
