q q_max q_time hits q_time/hits 
1 31 0.013134 1 0.013134
2 31 0.012349 2 0.006174
3 31 0.017744 3 0.005915
4 31 0.030898 5 0.006180
5 31 0.036551 6 0.006092
6 31 0.052353 8 0.006544
7 31 0.057576 9 0.006397
8 31 0.072163 11 0.006560
9 31 0.090631 13 0.006972
10 31 0.098457 14 0.007033
11 31 0.114192 16 0.007137
12 31 0.140813 18 0.007823
13 31 0.147480 19 0.007762
14 31 0.158414 21 0.007544
15 31 0.162105 23 0.007048
16 31 0.191679 25 0.007667
17 31 0.186098 26 0.007158
18 31 0.196941 28 0.007034
19 31 0.251648 30 0.008388
20 31 0.266797 32 0.008337
21 31 0.268201 34 0.007888
22 31 0.274479 36 0.007624
23 31 0.288483 38 0.007592
24 31 0.329433 40 0.008236
25 31 0.484344 42 0.011532
26 31 0.305135 44 0.006935
27 31 0.335973 46 0.007304
28 31 0.383883 48 0.007998
29 31 0.463582 50 0.009272
30 31 0.397731 52 0.007649
31 31 0.462002 53 0.008717
6.2915
