q q_max q_time hits q_time/hits 
1 31 0.012839 1 0.012839
2 31 0.011947 2 0.005973
3 31 0.017612 3 0.005871
4 31 0.030698 5 0.006140
5 31 0.036364 6 0.006061
6 31 0.050759 8 0.006345
7 31 0.066099 9 0.007344
8 31 0.071520 11 0.006502
9 31 0.094501 13 0.007269
10 31 0.094567 14 0.006755
11 31 0.109159 16 0.006822
12 31 0.124012 18 0.006890
13 31 0.139555 19 0.007345
14 31 0.148538 21 0.007073
15 31 0.174898 23 0.007604
16 31 0.336326 25 0.013453
17 31 0.184824 26 0.007109
18 31 0.205274 28 0.007331
19 31 0.259419 30 0.008647
20 31 0.244668 32 0.007646
21 31 0.265097 34 0.007797
22 31 0.281525 36 0.007820
23 31 0.315299 38 0.008297
24 31 0.306915 40 0.007673
25 31 0.307866 42 0.007330
26 31 0.318023 44 0.007228
27 31 0.343059 46 0.007458
28 31 0.340937 48 0.007103
29 31 0.350404 50 0.007008
30 31 0.377842 52 0.007266
31 31 0.395613 53 0.007464
6.01638
