q q_max q_time hits q_time/hits 
1 31 0.012873 1 0.012873
2 31 0.011957 2 0.005978
3 31 0.017623 3 0.005874
4 31 0.030932 5 0.006186
5 31 0.038140 6 0.006357
6 31 0.049722 8 0.006215
7 31 0.060802 9 0.006756
8 31 0.074003 11 0.006728
9 31 0.089308 13 0.006870
10 31 0.096110 14 0.006865
11 31 0.120728 16 0.007545
12 31 0.140486 18 0.007805
13 31 0.144555 19 0.007608
14 31 0.157273 21 0.007489
15 31 0.187511 23 0.008153
16 31 0.192819 25 0.007713
17 31 0.184951 26 0.007114
18 31 0.198276 28 0.007081
19 31 0.226055 30 0.007535
20 31 0.288709 32 0.009022
21 31 0.247924 34 0.007292
22 31 0.255242 36 0.007090
23 31 0.304933 38 0.008025
24 31 0.285845 40 0.007146
25 31 0.367625 42 0.008753
26 31 0.327978 44 0.007454
27 31 0.376190 46 0.008178
28 31 0.350224 48 0.007296
29 31 0.378054 50 0.007561
30 31 0.353295 52 0.006794
31 31 0.420539 53 0.007935
5.99087
