q q_max q_time hits q_time/hits 
1 31 0.012734 1 0.012734
2 31 0.011602 2 0.005801
3 31 0.017100 3 0.005700
4 31 0.029266 5 0.005853
5 31 0.037108 6 0.006185
6 31 0.050279 8 0.006285
7 31 0.056390 9 0.006266
8 31 0.070747 11 0.006432
9 31 0.089180 13 0.006860
10 31 0.094851 14 0.006775
11 31 0.107822 16 0.006739
12 31 0.127252 18 0.007070
13 31 0.131006 19 0.006895
14 31 0.146473 21 0.006975
15 31 0.159499 23 0.006935
16 31 0.182135 25 0.007285
17 31 0.183362 26 0.007052
18 31 0.200219 28 0.007151
19 31 0.215870 30 0.007196
20 31 0.405107 32 0.012660
21 31 0.339577 34 0.009988
22 31 0.258592 36 0.007183
23 31 0.327824 38 0.008627
24 31 0.301480 40 0.007537
25 31 0.297456 42 0.007082
26 31 0.372747 44 0.008472
27 31 0.354089 46 0.007698
28 31 0.333762 48 0.006953
29 31 0.385257 50 0.007705
30 31 0.426475 52 0.008201
31 31 0.404292 53 0.007628
6.12976
