q q_max q_time hits q_time/hits 
1 31 0.012805 1 0.012805
2 31 0.011750 2 0.005875
3 31 0.017102 3 0.005701
4 31 0.030729 5 0.006146
5 31 0.037317 6 0.006219
6 31 0.052681 8 0.006585
7 31 0.057285 9 0.006365
8 31 0.072832 11 0.006621
9 31 0.089512 13 0.006886
10 31 0.093706 14 0.006693
11 31 0.117262 16 0.007329
12 31 0.124981 18 0.006943
13 31 0.142702 19 0.007511
14 31 0.149026 21 0.007096
15 31 0.183037 23 0.007958
16 31 0.192153 25 0.007686
17 31 0.182305 26 0.007012
18 31 0.204878 28 0.007317
19 31 0.225996 30 0.007533
20 31 0.253198 32 0.007912
21 31 0.251115 34 0.007386
22 31 0.271504 36 0.007542
23 31 0.291499 38 0.007671
24 31 0.285760 40 0.007144
25 31 0.340203 42 0.008100
26 31 0.341975 44 0.007772
27 31 0.366040 46 0.007957
28 31 0.410082 48 0.008543
29 31 0.411302 50 0.008226
30 31 0.356797 52 0.006861
31 31 0.383638 53 0.007238
5.9614
