q q_max q_time hits q_time/hits 
1 31 0.012242 1 0.012242
2 31 0.011114 2 0.005557
3 31 0.017334 3 0.005778
4 31 0.031025 5 0.006205
5 31 0.036755 6 0.006126
6 31 0.049516 8 0.006189
7 31 0.055721 9 0.006191
8 31 0.073236 11 0.006658
9 31 0.104275 13 0.008021
10 31 0.100732 14 0.007195
11 31 0.109339 16 0.006834
12 31 0.130154 18 0.007231
13 31 0.134137 19 0.007060
14 31 0.148043 21 0.007050
15 31 0.183676 23 0.007986
16 31 0.181499 25 0.007260
17 31 0.188701 26 0.007258
18 31 0.205345 28 0.007334
19 31 0.237289 30 0.007910
20 31 0.241633 32 0.007551
21 31 0.248435 34 0.007307
22 31 0.290048 36 0.008057
23 31 0.279998 38 0.007368
24 31 0.314873 40 0.007872
25 31 0.410392 42 0.009771
26 31 0.321881 44 0.007315
27 31 0.330142 46 0.007177
28 31 0.357167 48 0.007441
29 31 0.508014 50 0.010160
30 31 0.369161 52 0.007099
31 31 0.391651 53 0.007390
6.07372
