q q_max q_time hits q_time/hits 
1 31 0.012911 1 0.012911
2 31 0.011173 2 0.005586
3 31 0.017992 3 0.005997
4 31 0.029364 5 0.005873
5 31 0.036628 6 0.006105
6 31 0.050227 8 0.006278
7 31 0.057483 9 0.006387
8 31 0.087366 11 0.007942
9 31 0.104577 13 0.008044
10 31 0.100445 14 0.007175
11 31 0.114102 16 0.007131
12 31 0.135322 18 0.007518
13 31 0.131397 19 0.006916
14 31 0.152932 21 0.007282
15 31 0.164433 23 0.007149
16 31 0.193357 25 0.007734
17 31 0.196620 26 0.007562
18 31 0.210171 28 0.007506
19 31 0.216260 30 0.007209
20 31 0.232659 32 0.007271
21 31 0.356376 34 0.010482
22 31 0.264465 36 0.007346
23 31 0.276247 38 0.007270
24 31 0.280820 40 0.007021
25 31 0.423226 42 0.010077
26 31 0.331565 44 0.007536
27 31 0.328608 46 0.007144
28 31 0.348891 48 0.007269
29 31 0.393440 50 0.007869
30 31 0.350873 52 0.006748
31 31 0.391505 53 0.007387
6.00166
