q q_max q_time hits q_time/hits 
1 31 0.012810 1 0.012810
2 31 0.012074 2 0.006037
3 31 0.017362 3 0.005787
4 31 0.029670 5 0.005934
5 31 0.038322 6 0.006387
6 31 0.048643 8 0.006080
7 31 0.057623 9 0.006403
8 31 0.075682 11 0.006880
9 31 0.088762 13 0.006828
10 31 0.096663 14 0.006905
11 31 0.122313 16 0.007645
12 31 0.121401 18 0.006744
13 31 0.142922 19 0.007522
14 31 0.148636 21 0.007078
15 31 0.197524 23 0.008588
16 31 0.198561 25 0.007942
17 31 0.224076 26 0.008618
18 31 0.197701 28 0.007061
19 31 0.216826 30 0.007228
20 31 0.268525 32 0.008391
21 31 0.291142 34 0.008563
22 31 0.295346 36 0.008204
23 31 0.323231 38 0.008506
24 31 0.286714 40 0.007168
25 31 0.323666 42 0.007706
26 31 0.339011 44 0.007705
27 31 0.319251 46 0.006940
28 31 0.375329 48 0.007819
29 31 0.344795 50 0.006896
30 31 0.452248 52 0.008697
31 31 0.413044 53 0.007793
6.08004
