q q_max q_time hits q_time/hits 
1 31 0.012175 1 0.012175
2 31 0.011043 2 0.005521
3 31 0.017839 3 0.005946
4 31 0.028969 5 0.005794
5 31 0.037759 6 0.006293
6 31 0.050045 8 0.006256
7 31 0.057010 9 0.006334
8 31 0.070386 11 0.006399
9 31 0.086662 13 0.006666
10 31 0.092926 14 0.006638
11 31 0.111346 16 0.006959
12 31 0.179854 18 0.009992
13 31 0.134169 19 0.007062
14 31 0.190118 21 0.009053
15 31 0.221769 23 0.009642
16 31 0.277190 25 0.011088
17 31 0.191969 26 0.007383
18 31 0.202335 28 0.007226
19 31 0.218520 30 0.007284
20 31 0.229895 32 0.007184
21 31 0.243765 34 0.007170
22 31 0.259845 36 0.007218
23 31 0.267971 38 0.007052
24 31 0.286480 40 0.007162
25 31 0.309848 42 0.007377
26 31 0.306119 44 0.006957
27 31 0.444604 46 0.009665
28 31 0.390625 48 0.008138
29 31 0.393423 50 0.007868
30 31 0.448167 52 0.008619
31 31 0.385318 53 0.007270
6.15839
