q q_max q_time hits q_time/hits 
1 31 0.012963 1 0.012963
2 31 0.011967 2 0.005984
3 31 0.017390 3 0.005797
4 31 0.031383 5 0.006277
5 31 0.037497 6 0.006249
6 31 0.049599 8 0.006200
7 31 0.058497 9 0.006500
8 31 0.082633 11 0.007512
9 31 0.095949 13 0.007381
10 31 0.102061 14 0.007290
11 31 0.114065 16 0.007129
12 31 0.126357 18 0.007020
13 31 0.134184 19 0.007062
14 31 0.152518 21 0.007263
15 31 0.199205 23 0.008661
16 31 0.180090 25 0.007204
17 31 0.191091 26 0.007350
18 31 0.202535 28 0.007233
19 31 0.225475 30 0.007516
20 31 0.237903 32 0.007434
21 31 0.257796 34 0.007582
22 31 0.314788 36 0.008744
23 31 0.324723 38 0.008545
24 31 0.286006 40 0.007150
25 31 0.309666 42 0.007373
26 31 0.304994 44 0.006932
27 31 0.323901 46 0.007041
28 31 0.359161 48 0.007483
29 31 0.436094 50 0.008722
30 31 0.437687 52 0.008417
31 31 0.384957 53 0.007263
6.00333
