q q_max q_time hits q_time/hits 
1 31 0.005697 1 0.005697
2 31 0.013470 2 0.006735
3 31 0.017418 3 0.005806
4 31 0.030841 5 0.006168
5 31 0.042563 6 0.007094
6 31 0.055218 8 0.006902
7 31 0.056601 9 0.006289
8 31 0.070779 11 0.006434
9 31 0.135107 13 0.010393
10 31 0.097027 14 0.006931
11 31 0.114680 16 0.007167
12 31 0.125544 18 0.006975
13 31 0.137680 19 0.007246
14 31 0.149537 21 0.007121
15 31 0.204974 23 0.008912
16 31 0.179014 25 0.007161
17 31 0.184287 26 0.007088
18 31 0.204343 28 0.007298
19 31 0.250128 30 0.008338
20 31 0.237690 32 0.007428
21 31 0.247196 34 0.007270
22 31 0.254658 36 0.007074
23 31 0.266976 38 0.007026
24 31 0.334093 40 0.008352
25 31 0.320937 42 0.007641
26 31 0.375664 44 0.008538
27 31 0.366176 46 0.007960
28 31 0.352551 48 0.007345
29 31 0.363881 50 0.007278
30 31 0.444853 52 0.008555
31 31 0.360612 53 0.006804
6.00046
