q q_max q_time hits q_time/hits 
1 31 0.012737 1 0.012737
2 31 0.011084 2 0.005542
3 31 0.017724 3 0.005908
4 31 0.029044 5 0.005809
5 31 0.039049 6 0.006508
6 31 0.050815 8 0.006352
7 31 0.058111 9 0.006457
8 31 0.073548 11 0.006686
9 31 0.110418 13 0.008494
10 31 0.097731 14 0.006981
11 31 0.116606 16 0.007288
12 31 0.134754 18 0.007486
13 31 0.133750 19 0.007039
14 31 0.159847 21 0.007612
15 31 0.164156 23 0.007137
16 31 0.307295 25 0.012292
17 31 0.195663 26 0.007526
18 31 0.201561 28 0.007199
19 31 0.220173 30 0.007339
20 31 0.319201 32 0.009975
21 31 0.248486 34 0.007308
22 31 0.304652 36 0.008463
23 31 0.278645 38 0.007333
24 31 0.302088 40 0.007552
25 31 0.329807 42 0.007853
26 31 0.428871 44 0.009747
27 31 0.346295 46 0.007528
28 31 0.368411 48 0.007675
29 31 0.344407 50 0.006888
30 31 0.376935 52 0.007249
31 31 0.363712 53 0.006862
6.14577
