q q_max q_time hits q_time/hits 
1 31 0.012734 1 0.012734
2 31 0.012015 2 0.006007
3 31 0.017467 3 0.005822
4 31 0.029799 5 0.005960
5 31 0.038000 6 0.006333
6 31 0.049212 8 0.006151
7 31 0.059201 9 0.006578
8 31 0.078269 11 0.007115
9 31 0.123617 13 0.009509
10 31 0.101646 14 0.007260
11 31 0.123357 16 0.007710
12 31 0.133620 18 0.007423
13 31 0.133480 19 0.007025
14 31 0.149371 21 0.007113
15 31 0.198214 23 0.008618
16 31 0.181977 25 0.007279
17 31 0.200200 26 0.007700
18 31 0.210665 28 0.007524
19 31 0.213175 30 0.007106
20 31 0.230252 32 0.007195
21 31 0.247837 34 0.007289
22 31 0.344382 36 0.009566
23 31 0.281446 38 0.007406
24 31 0.296418 40 0.007410
25 31 0.371111 42 0.008836
26 31 0.318585 44 0.007241
27 31 0.335702 46 0.007298
28 31 0.326881 48 0.006810
29 31 0.388203 50 0.007764
30 31 0.363125 52 0.006983
31 31 0.379436 53 0.007159
5.94959
