q q_max q_time hits q_time/hits 
1 31 0.012868 1 0.012868
2 31 0.011290 2 0.005645
3 31 0.017658 3 0.005886
4 31 0.029275 5 0.005855
5 31 0.040567 6 0.006761
6 31 0.053858 8 0.006732
7 31 0.058768 9 0.006530
8 31 0.071136 11 0.006467
9 31 0.083769 13 0.006444
10 31 0.095065 14 0.006790
11 31 0.110758 16 0.006922
12 31 0.121679 18 0.006760
13 31 0.129788 19 0.006831
14 31 0.146739 21 0.006988
15 31 0.180918 23 0.007866
16 31 0.335328 25 0.013413
17 31 0.182975 26 0.007038
18 31 0.202530 28 0.007233
19 31 0.280234 30 0.009341
20 31 0.227709 32 0.007116
21 31 0.247485 34 0.007279
22 31 0.264480 36 0.007347
23 31 0.284129 38 0.007477
24 31 0.320345 40 0.008009
25 31 0.349804 42 0.008329
26 31 0.362073 44 0.008229
27 31 0.317460 46 0.006901
28 31 0.354521 48 0.007386
29 31 0.404271 50 0.008085
30 31 0.400563 52 0.007703
31 31 0.361445 53 0.006820
6.05966
