q q_max q_time hits q_time/hits 
1 31 0.012425 1 0.012425
2 31 0.011449 2 0.005724
3 31 0.017325 3 0.005775
4 31 0.030414 5 0.006083
5 31 0.038605 6 0.006434
6 31 0.061247 8 0.007656
7 31 0.057040 9 0.006338
8 31 0.070100 11 0.006373
9 31 0.093293 13 0.007176
10 31 0.093868 14 0.006705
11 31 0.110946 16 0.006934
12 31 0.132643 18 0.007369
13 31 0.140561 19 0.007398
14 31 0.162034 21 0.007716
15 31 0.212082 23 0.009221
16 31 0.180289 25 0.007212
17 31 0.212565 26 0.008176
18 31 0.197382 28 0.007049
19 31 0.211728 30 0.007058
20 31 0.231700 32 0.007241
21 31 0.283395 34 0.008335
22 31 0.273385 36 0.007594
23 31 0.283065 38 0.007449
24 31 0.472334 40 0.011808
25 31 0.338812 42 0.008067
26 31 0.374366 44 0.008508
27 31 0.350866 46 0.007628
28 31 0.397122 48 0.008273
29 31 0.418344 50 0.008367
30 31 0.552490 52 0.010625
31 31 0.411688 53 0.007768
6.43378
