q q_max q_time hits q_time/hits 
1 31 0.012753 1 0.012753
2 31 0.012398 2 0.006199
3 31 0.018098 3 0.006033
4 31 0.030457 5 0.006091
5 31 0.037052 6 0.006175
6 31 0.049261 8 0.006158
7 31 0.058862 9 0.006540
8 31 0.072769 11 0.006615
9 31 0.085924 13 0.006610
10 31 0.094917 14 0.006780
11 31 0.108097 16 0.006756
12 31 0.126058 18 0.007003
13 31 0.134933 19 0.007102
14 31 0.160027 21 0.007620
15 31 0.168344 23 0.007319
16 31 0.185337 25 0.007413
17 31 0.185534 26 0.007136
18 31 0.197726 28 0.007062
19 31 0.277091 30 0.009236
20 31 0.278166 32 0.008693
21 31 0.288970 34 0.008499
22 31 0.286836 36 0.007968
23 31 0.293108 38 0.007713
24 31 0.392603 40 0.009815
25 31 0.349745 42 0.008327
26 31 0.309210 44 0.007027
27 31 0.456250 46 0.009918
28 31 0.333462 48 0.006947
29 31 0.414478 50 0.008290
30 31 0.381272 52 0.007332
31 31 0.404878 53 0.007639
6.20479
