q q_max q_time hits q_time/hits 
1 31 0.012531 1 0.012531
2 31 0.011109 2 0.005554
3 31 0.017139 3 0.005713
4 31 0.031639 5 0.006328
5 31 0.037828 6 0.006305
6 31 0.050743 8 0.006343
7 31 0.057643 9 0.006405
8 31 0.072861 11 0.006624
9 31 0.084187 13 0.006476
10 31 0.102387 14 0.007313
11 31 0.114065 16 0.007129
12 31 0.125430 18 0.006968
13 31 0.135403 19 0.007126
14 31 0.174098 21 0.008290
15 31 0.162026 23 0.007045
16 31 0.253293 25 0.010132
17 31 0.187368 26 0.007206
18 31 0.234461 28 0.008374
19 31 0.222549 30 0.007418
20 31 0.233523 32 0.007298
21 31 0.382797 34 0.011259
22 31 0.253847 36 0.007051
23 31 0.281772 38 0.007415
24 31 0.287266 40 0.007182
25 31 0.303869 42 0.007235
26 31 0.322941 44 0.007340
27 31 0.356119 46 0.007742
28 31 0.370108 48 0.007711
29 31 0.370419 50 0.007408
30 31 0.486266 52 0.009351
31 31 0.355444 53 0.006706
6.0913
