q q_max q_time hits q_time/hits 
1 31 0.007995 1 0.007995
2 31 0.012407 2 0.006203
3 31 0.018309 3 0.006103
4 31 0.029381 5 0.005876
5 31 0.037782 6 0.006297
6 31 0.047886 8 0.005986
7 31 0.055410 9 0.006157
8 31 0.070330 11 0.006394
9 31 0.090381 13 0.006952
10 31 0.091468 14 0.006533
11 31 0.110832 16 0.006927
12 31 0.122590 18 0.006811
13 31 0.130298 19 0.006858
14 31 0.145278 21 0.006918
15 31 0.173818 23 0.007557
16 31 0.172825 25 0.006913
17 31 0.178385 26 0.006861
18 31 0.202827 28 0.007244
19 31 0.233420 30 0.007781
20 31 0.273190 32 0.008537
21 31 0.238109 34 0.007003
22 31 0.407018 36 0.011306
23 31 0.323388 38 0.008510
24 31 0.279422 40 0.006986
25 31 0.305004 42 0.007262
26 31 0.328106 44 0.007457
27 31 0.371674 46 0.008080
28 31 0.447962 48 0.009333
29 31 0.338216 50 0.006764
30 31 0.361878 52 0.006959
31 31 0.410125 53 0.007738
6.01588
