q q_max q_time hits q_time/hits 
1 31 0.012333 1 0.012333
2 31 0.011449 2 0.005724
3 31 0.017314 3 0.005771
4 31 0.030205 5 0.006041
5 31 0.036772 6 0.006129
6 31 0.053105 8 0.006638
7 31 0.058925 9 0.006547
8 31 0.072238 11 0.006567
9 31 0.092039 13 0.007080
10 31 0.095830 14 0.006845
11 31 0.112637 16 0.007040
12 31 0.127075 18 0.007060
13 31 0.134058 19 0.007056
14 31 0.146436 21 0.006973
15 31 0.161248 23 0.007011
16 31 0.197552 25 0.007902
17 31 0.248016 26 0.009539
18 31 0.198507 28 0.007090
19 31 0.211620 30 0.007054
20 31 0.231067 32 0.007221
21 31 0.243015 34 0.007147
22 31 0.283486 36 0.007875
23 31 0.289761 38 0.007625
24 31 0.312829 40 0.007821
25 31 0.355506 42 0.008464
26 31 0.402309 44 0.009143
27 31 0.360859 46 0.007845
28 31 0.335228 48 0.006984
29 31 0.368980 50 0.007380
30 31 0.366703 52 0.007052
31 31 0.353468 53 0.006669
5.92073
