q q_max q_time hits q_time/hits 
1 31 0.006379 1 0.006379
2 31 0.015953 2 0.007976
3 31 0.018656 3 0.006219
4 31 0.031601 5 0.006320
5 31 0.039822 6 0.006637
6 31 0.053315 8 0.006664
7 31 0.060986 9 0.006776
8 31 0.076229 11 0.006930
9 31 0.087831 13 0.006756
10 31 0.098969 14 0.007069
11 31 0.118241 16 0.007390
12 31 0.147413 18 0.008190
13 31 0.141802 19 0.007463
14 31 0.152931 21 0.007282
15 31 0.204628 23 0.008897
16 31 0.204864 25 0.008195
17 31 0.188917 26 0.007266
18 31 0.206729 28 0.007383
19 31 0.228756 30 0.007625
20 31 0.252155 32 0.007880
21 31 0.249326 34 0.007333
22 31 0.293836 36 0.008162
23 31 0.514403 38 0.013537
24 31 0.375417 40 0.009385
25 31 0.313632 42 0.007467
26 31 0.326645 44 0.007424
27 31 0.386979 46 0.008413
28 31 0.375611 48 0.007825
29 31 0.367357 50 0.007347
30 31 0.416509 52 0.008010
31 31 0.498962 53 0.009414
6.45509
