q q_max q_time hits q_time/hits 
1 31 0.005682 1 0.005682
2 31 0.015553 2 0.007776
3 31 0.017161 3 0.005720
4 31 0.029534 5 0.005907
5 31 0.036778 6 0.006130
6 31 0.055631 8 0.006954
7 31 0.057763 9 0.006418
8 31 0.075526 11 0.006866
9 31 0.086804 13 0.006677
10 31 0.095643 14 0.006832
11 31 0.135901 16 0.008494
12 31 0.133287 18 0.007405
13 31 0.135066 19 0.007109
14 31 0.147345 21 0.007016
15 31 0.204464 23 0.008890
16 31 0.173736 25 0.006949
17 31 0.199604 26 0.007677
18 31 0.203483 28 0.007267
19 31 0.223647 30 0.007455
20 31 0.227330 32 0.007104
21 31 0.366616 34 0.010783
22 31 0.278198 36 0.007728
23 31 0.320493 38 0.008434
24 31 0.318392 40 0.007960
25 31 0.300831 42 0.007163
26 31 0.308944 44 0.007021
27 31 0.330072 46 0.007175
28 31 0.332121 48 0.006919
29 31 0.385789 50 0.007716
30 31 0.402859 52 0.007747
31 31 0.399608 53 0.007540
6.00412
