q q_max q_time hits q_time/hits 
1 31 0.012323 1 0.012323
2 31 0.011434 2 0.005717
3 31 0.017350 3 0.005783
4 31 0.029880 5 0.005976
5 31 0.039055 6 0.006509
6 31 0.051582 8 0.006448
7 31 0.058457 9 0.006495
8 31 0.071755 11 0.006523
9 31 0.122852 13 0.009450
10 31 0.094824 14 0.006773
11 31 0.118949 16 0.007434
12 31 0.125878 18 0.006993
13 31 0.146475 19 0.007709
14 31 0.151712 21 0.007224
15 31 0.159959 23 0.006955
16 31 0.178821 25 0.007153
17 31 0.191609 26 0.007370
18 31 0.195047 28 0.006966
19 31 0.273198 30 0.009107
20 31 0.243111 32 0.007597
21 31 0.254359 34 0.007481
22 31 0.259052 36 0.007196
23 31 0.275319 38 0.007245
24 31 0.291457 40 0.007286
25 31 0.325165 42 0.007742
26 31 0.394395 44 0.008964
27 31 0.319991 46 0.006956
28 31 0.390254 48 0.008130
29 31 0.344604 50 0.006892
30 31 0.408928 52 0.007864
31 31 0.427825 53 0.008072
5.98588
