q q_max q_time hits q_time/hits 
1 31 0.012756 1 0.012756
2 31 0.012623 2 0.006311
3 31 0.017722 3 0.005907
4 31 0.029726 5 0.005945
5 31 0.037712 6 0.006285
6 31 0.049560 8 0.006195
7 31 0.057289 9 0.006365
8 31 0.070634 11 0.006421
9 31 0.086822 13 0.006679
10 31 0.102818 14 0.007344
11 31 0.113465 16 0.007092
12 31 0.127080 18 0.007060
13 31 0.132204 19 0.006958
14 31 0.149362 21 0.007112
15 31 0.164057 23 0.007133
16 31 0.174530 25 0.006981
17 31 0.185023 26 0.007116
18 31 0.206308 28 0.007368
19 31 0.223406 30 0.007447
20 31 0.232681 32 0.007271
21 31 0.312420 34 0.009189
22 31 0.281484 36 0.007819
23 31 0.283167 38 0.007452
24 31 0.304605 40 0.007615
25 31 0.328920 42 0.007831
26 31 0.332654 44 0.007560
27 31 0.328916 46 0.007150
28 31 0.336548 48 0.007011
29 31 0.348662 50 0.006973
30 31 0.377808 52 0.007266
31 31 0.567863 53 0.010714
5.98911
