q q_max q_time hits q_time/hits 
1 31 0.012781 1 0.012781
2 31 0.011269 2 0.005634
3 31 0.017487 3 0.005829
4 31 0.029236 5 0.005847
5 31 0.037446 6 0.006241
6 31 0.049525 8 0.006191
7 31 0.057600 9 0.006400
8 31 0.080938 11 0.007358
9 31 0.089359 13 0.006874
10 31 0.101234 14 0.007231
11 31 0.120568 16 0.007535
12 31 0.127064 18 0.007059
13 31 0.134822 19 0.007096
14 31 0.147410 21 0.007020
15 31 0.164579 23 0.007156
16 31 0.216516 25 0.008661
17 31 0.188795 26 0.007261
18 31 0.221979 28 0.007928
19 31 0.219514 30 0.007317
20 31 0.261024 32 0.008157
21 31 0.246601 34 0.007253
22 31 0.271426 36 0.007540
23 31 0.284759 38 0.007494
24 31 0.300027 40 0.007501
25 31 0.347887 42 0.008283
26 31 0.316245 44 0.007187
27 31 0.337001 46 0.007326
28 31 0.419373 48 0.008737
29 31 0.344731 50 0.006895
30 31 0.377065 52 0.007251
31 31 0.386521 53 0.007293
5.92103
