q q_max q_time hits q_time/hits 
1 31 0.012872 1 0.012872
2 31 0.012797 2 0.006398
3 31 0.017403 3 0.005801
4 31 0.029929 5 0.005986
5 31 0.037040 6 0.006173
6 31 0.050435 8 0.006304
7 31 0.058446 9 0.006494
8 31 0.070798 11 0.006436
9 31 0.085697 13 0.006592
10 31 0.092864 14 0.006633
11 31 0.127238 16 0.007952
12 31 0.122859 18 0.006825
13 31 0.129983 19 0.006841
14 31 0.147725 21 0.007035
15 31 0.162243 23 0.007054
16 31 0.177310 25 0.007092
17 31 0.190007 26 0.007308
18 31 0.212572 28 0.007592
19 31 0.219899 30 0.007330
20 31 0.240478 32 0.007515
21 31 0.252759 34 0.007434
22 31 0.270402 36 0.007511
23 31 0.318890 38 0.008392
24 31 0.286897 40 0.007172
25 31 0.379408 42 0.009034
26 31 0.376401 44 0.008555
27 31 0.430972 46 0.009369
28 31 0.410388 48 0.008550
29 31 0.400346 50 0.008007
30 31 0.406699 52 0.007821
31 31 0.389834 53 0.007355
6.1218
