q q_max q_time hits q_time/hits 
1 31 0.012865 1 0.012865
2 31 0.012130 2 0.006065
3 31 0.017205 3 0.005735
4 31 0.032743 5 0.006549
5 31 0.038119 6 0.006353
6 31 0.061170 8 0.007646
7 31 0.058255 9 0.006473
8 31 0.072554 11 0.006596
9 31 0.085831 13 0.006602
10 31 0.096391 14 0.006885
11 31 0.115688 16 0.007230
12 31 0.134376 18 0.007465
13 31 0.130883 19 0.006889
14 31 0.167900 21 0.007995
15 31 0.301299 23 0.013100
16 31 0.174866 25 0.006995
17 31 0.201023 26 0.007732
18 31 0.211053 28 0.007538
19 31 0.362746 30 0.012092
20 31 0.230960 32 0.007217
21 31 0.306376 34 0.009011
22 31 0.265823 36 0.007384
23 31 0.306996 38 0.008079
24 31 0.442395 40 0.011060
25 31 0.335422 42 0.007986
26 31 0.318517 44 0.007239
27 31 0.327795 46 0.007126
28 31 0.332229 48 0.006921
29 31 0.454698 50 0.009094
30 31 0.350536 52 0.006741
31 31 0.429089 53 0.008096
6.3881
