q q_max q_time hits q_time/hits 
1 31 0.012856 1 0.012856
2 31 0.012520 2 0.006260
3 31 0.017241 3 0.005747
4 31 0.029639 5 0.005928
5 31 0.036424 6 0.006071
6 31 0.049875 8 0.006234
7 31 0.058008 9 0.006445
8 31 0.071449 11 0.006495
9 31 0.086439 13 0.006649
10 31 0.097389 14 0.006956
11 31 0.110940 16 0.006934
12 31 0.127165 18 0.007065
13 31 0.134408 19 0.007074
14 31 0.151946 21 0.007236
15 31 0.161867 23 0.007038
16 31 0.261959 25 0.010478
17 31 0.184498 26 0.007096
18 31 0.196621 28 0.007022
19 31 0.216820 30 0.007227
20 31 0.232613 32 0.007269
21 31 0.322792 34 0.009494
22 31 0.423188 36 0.011755
23 31 0.320123 38 0.008424
24 31 0.277472 40 0.006937
25 31 0.306843 42 0.007306
26 31 0.354073 44 0.008047
27 31 0.396836 46 0.008627
28 31 0.384604 48 0.008013
29 31 0.368045 50 0.007361
30 31 0.346065 52 0.006655
31 31 0.375790 53 0.007090
6.12667
