q q_max q_time hits q_time/hits 
1 31 0.010727 1 0.010727
2 31 0.013027 2 0.006513
3 31 0.017518 3 0.005839
4 31 0.030722 5 0.006144
5 31 0.037178 6 0.006196
6 31 0.050294 8 0.006287
7 31 0.058835 9 0.006537
8 31 0.072573 11 0.006598
9 31 0.088881 13 0.006837
10 31 0.098406 14 0.007029
11 31 0.109241 16 0.006828
12 31 0.126061 18 0.007003
13 31 0.132779 19 0.006988
14 31 0.146349 21 0.006969
15 31 0.168269 23 0.007316
16 31 0.182874 25 0.007315
17 31 0.185176 26 0.007122
18 31 0.203143 28 0.007255
19 31 0.218625 30 0.007287
20 31 0.233030 32 0.007282
21 31 0.253847 34 0.007466
22 31 0.276703 36 0.007686
23 31 0.313771 38 0.008257
24 31 0.292437 40 0.007311
25 31 0.314247 42 0.007482
26 31 0.330973 44 0.007522
27 31 0.367331 46 0.007985
28 31 0.342345 48 0.007132
29 31 0.361273 50 0.007225
30 31 0.356053 52 0.006847
31 31 0.448478 53 0.008462
5.84137
